cell1,cell2,cell3,cell4,cell5,cell6,cell7,cell8,cell9,cell10,cell11,cell12,cell13,cell14,cell15,cell16,cell17,cell18,cell19,cell20,cell21,cell22,cell23,cell24,cell25,cell26,cell27,cell28,cell29,cell30,cell31,cell32,cell33,cell34,cell35,cell36,cell37,cell38,cell39,cell40
679.6781513,358.5854839,641.6432432,425.8240333,357.724859,300.7746736,479.6460101,528.8872257,402.3170433,422.6213877,361.7105138,296.3394062,289.8471154,383.847619,416.1227501,398.4775783,368.8127187,402.4414648,404.5887945,438.2586708,415.3352273,574.4373598,461.9451593,485.1053307,513.4628399,382.0694721,326.048511,617.5929293,459.3545721,719.6979335,453.7200839,550.5433333,603.3704545,424.442906,415.9647001,589.1815686,486.4059627,371.1377209,349.5702564,356.7386081
727.7285714,361.0099831,653.7252252,417.355539,346.7763725,284.522504,503.7390909,517.2987323,402.5764181,428.6488993,365.8279051,307.626884,280.7736538,368.3129318,406.1881432,400.0003419,367.7846099,417.7265812,390.1768848,439.6980375,416.2602273,553.4753236,473.6547573,496.3713618,515.4537997,393.4702104,336.7371212,565.9685676,441.1228165,710.0624267,461.7046707,503.7815152,615.0270202,412.7884615,413.4192589,624.3673529,495.8021118,372.4137334,359.1771429,355.0647131
634.4680672,353.5465212,646.4747748,400.7654793,359.9333759,291.2708256,487.3059091,529.0380302,405.7960852,409.2722593,354.6286957,298.4792741,280.1807692,391.5456116,402.8121178,370.4399715,368.0567612,377.4991115,384.7979258,425.9924212,429.5454545,552.6477998,448.3717913,479.3956867,463.2993803,414.0781838,331.1365378,618.2502865,430.570305,705.9927653,469.8472353,542.2372727,604.4828283,422.3638462,423.1930278,631.7762885,484.869441,387.4747975,370.818022,361.2115995
676.789916,353.9114063,635.1711712,423.3029218,341.6661924,290.6121845,468.7920202,489.3107265,398.2208229,427.6962175,360.2913834,315.4767171,287.2530769,374.0628852,409.1104182,369.7813675,366.5678014,420.0703684,395.7627555,430.5633958,420.1943182,552.1123814,465.7254287,463.8836921,484.5831281,396.4075305,357.9311738,608.992257,440.6142867,672.5672409,473.2604995,545.8212727,594.6232323,394.1988889,414.9237933,629.557381,493.8412422,392.833947,378.5879853,369.8974359
642.6029412,355.0601096,599.4801802,421.0058312,345.8256881,292.5935223,470.6176263,508.2714773,384.8957665,415.8594579,361.3120158,299.6880673,287.5971154,373.1856209,409.6653998,387.4409972,382.1555792,398.926321,391.0396938,441.1627813,403.3488636,545.7914582,475.5856019,468.2283664,498.2017817,389.7216685,340.4825322,607.2244146,434.1926278,685.5222497,464.3482089,566.8833939,611.6790404,424.9829915,397.1733788,608.1681933,496.1616149,385.5219256,361.3686447,364.6949451
662.0621849,344.1253215,625.6126126,407.8739028,345.0025511,288.4207447,480.5106061,492.4337396,414.9631801,415.9668035,354.4652174,291.8345408,270.2653846,370.223296,409.1769354,369.4884046,387.5721749,406.509187,404.9469346,437.4178814,442,564.4648404,447.2000379,470.877492,508.8109536,377.9088224,322.966597,581.9602782,436.5596458,708.058197,456.8046808,524.2436364,602.7838384,417.8650427,399.6233057,621.9393557,496.0852174,375.817176,361.6052747,358.0985348
631.3747899,368.6908708,638.6009009,415.5817046,333.5019771,302.0179224,465.0035859,499.8682106,380.4004443,407.1564898,359.6824506,305.5388025,259.9625,364.1776377,419.5480897,363.9424217,381.711253,426.9004512,401.2362725,447.4983807,428.3363636,536.8842537,462.2895113,484.8123044,487.6007979,411.6302695,316.3487809,599.2257162,421.416008,699.4029968,468.1885379,547.6652727,616.619697,429.3494017,422.6726962,626.9397339,469.2463354,394.0327135,382.9589744,369.7669597
647.3684874,346.5888783,599.6576577,418.0981475,352.1313938,294.6509947,473.799697,530.0894686,388.8221332,423.8769613,384.2056917,307.770353,280.5417308,349.5765173,407.7881164,382.6633048,384.0258156,373.9678468,400.1250746,442.1994685,412.6954545,536.3421484,445.2700271,472.0622294,482.9375862,395.1481728,356.3899948,603.6438351,420.4222461,690.3797736,464.1329853,518.6166667,608.294697,403.3546154,419.5148708,624.1505322,480.4248447,373.1549982,365.7595604,394.1800488
622.5239496,354.768754,632.109009,419.6938021,348.1625865,287.3675805,475.2492929,557.3949293,388.3849559,414.9155978,354.423004,302.797031,288.9496154,359.2965453,414.0465306,385.2576353,386.7169031,407.5832923,388.493517,445.3498602,422.1056818,553.8486195,466.7463455,489.9662169,537.8706871,420.9418974,337.9961425,592.8528266,430.4693773,689.0148317,447.2118048,505.4693939,621.3305556,433.4952137,419.6612384,617.1133613,478.5790062,363.0019882,356.5910623,354.902149
614.6588235,368.110953,617.2990991,415.9667599,355.3546975,304.3830474,460.7025253,586.1894686,404.7194933,424.5661545,353.1924901,319.2607216,268.6,367.904155,422.3671997,385.642792,376.6184161,398.476995,395.0579334,434.213065,418.4306818,561.7330026,477.947456,487.9928165,506.3970331,397.811591,365.8078979,604.570313,436.8288168,690.6842626,480.2276453,526.0237576,608.2664141,417.4289744,432.6930278,618.6156303,493.8949068,370.2604381,352.4562637,350.7693773
632.8785714,364.4284525,593.1621622,415.7099963,355.0746014,295.2139687,464.4623737,563.5214529,408.3087696,414.920796,366.6341502,290.0616805,262.7930769,385.679085,406.7013315,410.7226781,375.9158629,396.4480693,369.3652277,433.5569906,437.7863636,552.2869715,448.7061568,476.1077132,526.698869,343.1035807,360.3346482,603.9936446,441.2748072,707.1102501,460.4929345,540.5615152,619.7017677,405.8094872,436.2522184,627.2717367,488.9498137,367.7108892,362.3548718,349.0837607
640.507563,356.2200611,622.6207207,420.4031083,354.3917578,314.6358635,465.5507071,596.6570453,379.5213315,424.9964083,367.5334387,297.8202216,269.7511538,366.0002801,419.5355972,354.4696296,395.4747754,386.9937997,371.7410716,450.5939436,431.6431818,543.5673857,453.3885088,512.941872,516.9268185,386.4705795,354.5439655,623.413638,436.2179897,679.7821015,446.7294616,551.5125455,586.5146465,391.1924786,424.8587031,603.4622269,486.5845963,372.1423233,364.5617582,352.6748474
686.755042,376.0709361,627.8774775,408.3488126,355.1815729,294.7464255,477.0449495,538.4325695,404.1719432,435.8357384,352.0842688,312.3716386,270.1455769,336.9612045,393.0892874,362.0276068,374.5724823,393.9054558,386.0830233,451.0329449,430.9545455,563.6934426,469.8439787,470.3831904,508.8036873,416.2299742,344.8287879,580.1913628,429.996022,679.7504991,474.9280666,554.458303,612.2472222,436.5215385,441.5518284,634.0745098,500.1838509,369.65382,335.9852015,373.4981197
662.1987395,363.341303,595.3234234,426.0941813,357.2985331,291.6740955,466.3450505,525.5560215,393.05951,403.5788223,360.5137549,315.3130265,276.3282692,369.1918768,400.8870994,385.4267236,368.1744444,394.5328591,383.449912,407.033349,443.1431818,524.8448663,456.1558697,484.2445324,491.2897668,385.1303064,355.9184779,626.5779434,428.5699545,703.6723413,464.7562602,509.8193333,628.7111111,401.2395726,388.2762067,603.6063725,485.573913,378.3682622,341.2571429,374.1630037
653.1806723,355.0389521,597.6702703,419.0305421,338.6684394,280.1770919,492.8740404,559.1286689,389.7694096,411.5693994,378.6997628,292.5464451,261.0155769,364.4663399,408.4691536,362.9083761,376.2558629,431.4274199,389.8442021,404.3551637,422.3522727,517.4083693,474.0777018,456.6236973,502.5904253,417.3708379,328.1239638,589.3943037,421.3719542,699.7690337,449.5886145,521.2115152,600.9123737,444.8123077,422.1447587,617.7630532,467.6747826,376.0939157,367.0452747,363.6483272
667.255042,372.337413,623.1324324,414.0865908,330.1287544,278.6554955,472.420303,540.848903,397.8925987,388.8112776,338.9801581,314.1870019,258.4717308,399.1619048,392.7215457,353.0219658,367.8121749,378.0640906,366.8425564,442.1335788,434.6193182,554.725453,473.7704004,494.6545502,486.2909133,407.4398671,343.5562609,609.5077,435.3122047,694.2505609,438.1198057,519.0230303,593.9777778,457.2794872,438.9220868,646.0989916,465.2484472,376.2739046,352.1009524,367.9737241
699.3096639,368.7696078,633.3027027,418.8327055,342.3775695,303.3371379,492.6859596,549.9868357,388.3407797,397.769253,349.3658498,329.1033454,267.3671154,375.495845,402.8541586,369.4065812,370.4579905,406.8407175,384.6604516,447.2054474,425.9590909,547.8238999,470.6892953,472.6416702,489.5974359,387.5342193,332.5816614,592.0516708,419.265388,675.1102563,431.574935,537.3992121,601.9113636,438.7626496,439.7140907,620.1219048,492.1081988,387.3175258,354.5408059,381.746398
643.9642857,362.9317731,596.0216216,397.0981102,354.9098759,278.6009947,472.2615657,552.1660166,379.0823064,398.0288509,372.4456917,301.7772214,282.1342308,381.2846872,414.2880361,383.0133048,388.0091017,415.582484,398.081615,432.2583885,428.2965909,571.1732097,443.8631559,479.2821291,514.2191494,388.5220377,345.9879572,604.2485345,443.7474006,687.3025275,451.9140887,538.9430909,639.7318182,432.9759829,417.5099464,615.742423,492.9053416,376.4237113,345.6271062,372.939536
698.7277311,369.3576956,593.0963964,431.8818227,344.2876907,286.0818724,474.8443939,521.8151146,399.0938059,401.4905166,359.0909091,296.1332197,300.0830769,380.54155,420.1387755,373.1460684,367.4145626,391.4665098,379.8081822,415.5003903,453.6034091,574.849698,459.8774024,492.2942096,493.5743125,389.7059432,322.6480669,590.5163239,442.2409257,660.0281074,454.9874776,532.3237576,588.1755051,458.9213675,430.8140907,592.8570448,463.3149068,368.9818023,342.3098901,348.3285714
662.1394958,356.4368859,603.1297297,423.430424,371.6963548,283.006285,455.1487879,550.5870795,403.3600573,422.4021028,350.5043478,338.6078557,299.4771154,384.960831,404.0748143,382.4328775,368.6667849,405.8120575,382.2177268,438.0419686,431.5875,582.8031061,460.8257035,468.024253,515.4266946,399.3277224,339.0546587,603.2935486,444.6459205,693.2084182,422.4571129,538.5467879,594.2156566,542.8562393,414.9632374,610.5417367,479.5300621,367.1079805,339.6814652,361.10337
671.9016807,372.2698503,650.0972973,415.4910481,336.3344454,288.7049733,495.704798,538.4357387,413.5234628,422.4683846,360.4966798,299.2467647,364.1869231,406.5311391,409.990532,394.455812,344.0242553,395.2919755,398.7051665,442.4314225,455.5136364,580.1228645,458.6948172,464.6835362,520.0669455,367.8914729,352.6575322,609.6421262,429.1165333,680.2928496,464.7846917,514.3034545,622.4141414,702.2900855,467.1897123,621.5382353,496.0090683,381.6571981,337.7427106,331.9623443
683.752521,353.7985874,615.1945946,423.7663496,350.7590345,283.9378155,481.4542424,532.0755729,387.773907,406.7872336,346.2754941,331.4241992,398.7801923,404.7426237,386.4036467,374.0882336,368.3436643,397.532084,416.0482051,433.2692059,462.0147727,572.8341242,450.9758314,483.6175051,513.5274382,424.0124769,340.6125914,605.3713396,431.9460389,684.9324627,450.0132522,514.5708485,636.704798,707.1475214,451.3012677,600.5146779,460.1754037,376.2375552,377.4049817,352.0343834
669.4289916,372.5552077,594.5927928,445.2968793,353.2239219,306.2274649,475.6343434,514.6466114,406.391092,401.2187027,371.7050593,314.462476,394.9846154,419.5819795,401.1939512,379.6142735,364.8837116,416.2672738,393.0024416,450.1455975,451.0238636,567.2309318,443.580512,481.3494833,500.1205128,418.5535622,320.2053379,620.2639642,417.8479157,682.6445364,455.3704921,495.1692121,608.7906566,698.412735,432.5457825,641.4256583,487.7906832,368.0910346,360.0455678,377.9879609
705.0945378,358.3563989,626.1936937,426.3391396,356.5017515,286.5498135,474.0616667,526.450707,399.644144,392.2257301,351.7828458,337.7310107,373.5678846,447.7008403,397.0807293,382.0703704,387.8175887,427.4767957,378.7385763,443.0641902,455.6340909,538.4624245,459.3611984,469.483884,511.4318847,399.7628645,357.9847527,612.0879483,432.0363074,706.7958197,470.0384381,491.2647879,613.5,708.3053846,443.070941,629.1213025,459.1714286,375.9581738,360.6029304,392.3073993
672.4676471,381.0113114,633.2612613,389.9800012,353.463082,260.8263956,497.579697,510.843881,381.9923701,412.0850162,338.4801581,322.021628,364.1088462,446.936648,417.2467581,375.8217664,391.1319622,420.9445069,411.8224646,436.9191353,451.9102273,562.1753236,433.7761346,503.8687214,460.4824541,391.7748985,336.8782654,611.1789601,429.9920473,676.5296141,464.2265809,517.0715152,605.0891414,672.2035043,440.0615797,613.0107003,473.9698137,378.1431977,367.0984615,369.3545788
616.552521,361.4194497,577.136036,417.7432799,338.3371829,306.3540719,484.0002525,539.4027791,420.5124783,399.3929917,360.1649012,295.0521202,326.9032692,499.9674603,404.5550418,366.3505698,369.8498345,426.2377834,403.3755454,448.2135688,435.8693182,591.5030198,466.5059559,461.7888749,523.6678984,377.3475083,367.1051376,603.5420599,439.141433,679.2139858,414.203185,527.5756364,600.4426768,670.3559829,443.759727,633.9017647,489.9047205,368.4781848,372.5769963,345.6296703
658.4903361,396.7661396,656.8954955,419.325774,355.0939705,304.9068445,475.9839394,514.5647489,391.5342766,416.7355475,383.7954941,310.0181192,327.0490385,554.9582166,437.1828638,377.33,381.3235934,396.8274974,387.6064447,459.1471919,427.6465909,556.4380069,467.8666692,450.6710519,483.511829,428.3430786,342.60566,610.4737308,422.2981513,688.8180879,439.1396013,527.228303,603.9131313,693.3115385,416.409215,619.5253081,516.1708075,375.2336616,352.4569963,343.1623199
616.1029412,370.1645794,610.2810811,419.8250218,364.412795,278.8803121,502.9764646,509.1375914,392.6968579,400.0742158,362.9044269,309.0628738,299.2780769,640.4751634,404.4572767,369.2552422,389.2222931,416.1034849,418.7182243,456.360351,440.4636364,566.5022002,470.8012924,488.5111191,497.8588814,400.1145072,341.2494688,576.6168703,436.4220906,704.4022867,463.0642006,504.7352727,623.1931818,706.5035043,423.0681131,633.5192017,492.4757764,372.5080817,384.9406593,375.2717949
631.4836134,409.84786,616.8846847,440.7261034,389.284021,309.10396,490.134596,522.1140907,393.4591977,382.4643539,359.3884585,314.0949996,332.3746154,713.0159197,417.9575443,406.5661254,396.036974,427.6632823,397.0120168,473.1691367,429.3272727,613.0650129,456.0657672,500.9319462,533.2158184,394.6074566,335.6655608,592.592979,426.2375947,698.8270001,445.4165461,490.8357576,629.9767677,690.1350427,445.7222331,631.5161625,499.1478261,386.8602172,361.1879853,343.6585348
653.7819328,371.3970694,621.8072072,434.9233184,333.6817348,277.3981972,493.8593939,536.068747,397.2587567,419.9742953,372.6505138,309.6628028,310.3067308,661.539169,417.059351,365.7978348,376.4084161,434.1193512,391.6639112,456.6449857,426.7954545,555.5574633,465.8338102,483.6389159,492.5885971,400.7205611,366.251341,587.3116344,443.6661523,688.7179747,450.6266051,516.7678788,663.4641414,665.1794872,433.7745002,625.1570448,495.4924224,391.406342,372.9138462,371.3485958
653.3466387,390.1895425,603.0747748,434.5834204,347.0408478,317.1407186,462.7882323,498.8910775,397.6524274,389.4082713,353.9725692,314.5330776,314.3053846,710.8468721,407.8489662,398.4766382,370.2485579,418.8282005,383.3037046,453.5289783,437.6181818,562.1376618,445.8521878,469.9717295,474.1612054,386.1044666,340.1450801,621.1096109,452.0578456,693.1383102,450.6951962,506.4107273,621.9858586,645.2957265,447.9658703,636.8729972,471.5580124,368.6819772,365.6838095,358.4418803
669.7966387,372.1416825,609.5108108,418.0842907,363.7028406,283.2749907,479.9020707,519.1008289,391.0669918,422.35272,347.4164427,307.9153491,304.6840385,693.7377218,406.7854935,371.5980342,381.3089125,400.900955,395.1768925,426.0180142,436.8125,543.3164797,447.3713403,478.7359357,546.6798823,410.8807678,369.0965343,590.6509786,435.9126375,691.1007204,457.0885278,527.3115152,597.6505051,629.5959829,452.6543637,605.3994398,496.3918012,377.6842139,357.996337,360.5744322
667.6302521,379.5957833,682.9981982,415.8180281,383.8179169,294.4625202,473.4542929,507.3914188,390.8332528,402.0627696,346.2685375,310.4986079,277.4957692,701.8345938,414.2224222,374.6966952,387.3958629,426.3181,406.5131726,456.5506574,441.6977273,570.8948663,441.903591,478.1911815,505.5995894,414.9878184,332.9205155,586.8718198,437.7151716,694.6754863,470.6293547,487.4687879,606.0590909,653.0479487,441.3227206,636.5983613,474.4947826,374.7273748,358.2275458,372.7139438
684.9462185,376.1454881,601.7306306,412.0570931,364.1634107,309.7672137,488.5534848,520.8656753,391.5222812,387.3661863,356.5577866,309.4283401,271.0686538,637.7699813,424.2679558,371.38151,380.87974,424.4736291,398.4190126,483.892889,464.3409091,563.4376618,469.2536241,470.399964,527.8464017,411.080694,344.1528039,602.5042391,434.8250699,686.0991273,454.9261516,496.5664848,618.8734848,617.0361538,461.3168698,628.6886415,462.7207453,388.6842784,361.763663,377.3025885
648.0197479,359.0201982,611.2657658,418.416505,363.1760487,303.5831282,479.0230808,520.409215,384.5080066,420.9990583,361.498498,299.6773706,313.7167308,715.0171802,386.0011977,370.6362393,378.7860047,421.2306087,388.3729353,450.8304758,441.8034091,576.5424935,429.0763715,459.3486718,509.4270122,399.206423,329.9211947,599.822315,421.2825322,699.3244952,437.0051323,504.171697,607.4441919,638.2421368,424.9042418,645.1781933,473.4336646,384.3711248,359.9040293,379.1881563
664.6609244,352.9060721,594.4081081,408.4714534,333.0509248,278.8181649,468.7815152,522.8867382,394.696404,379.6405612,355.4709881,317.8120605,300.9121154,691.0517274,376.325828,384.1093162,382.3693853,440.8917928,395.8089246,443.0756941,434.65,544.9512079,447.2909856,477.4638444,518.269897,455.412034,328.0110066,602.9556748,440.1466476,700.4470598,447.6278307,519.3489091,655.5866162,649.6822222,426.3405168,611.0814706,497.813913,368.7829989,359.0254945,348.543663
641.9252101,377.2738562,614.7891892,398.2535994,331.4832851,288.6592938,465.0493939,504.2912725,386.6075687,399.8565502,318.9164427,330.7661624,289.8940385,695.9653128,394.3515959,386.1822507,375.9441608,427.7892823,395.3521546,438.4507321,437.9806818,565.0564711,455.3223361,460.2075833,492.6162135,389.9998523,356.9648816,592.4917238,419.2818333,696.8577153,452.9996291,491.6248485,603.255303,606.7223932,435.6563627,634.8605182,485.1263354,364.2656296,360.3277656,378.8802442
